ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Nanga-116_gold-1,,Nanga,116_gold,káŋɛ̂,káŋɛ̂,k á/a ŋ ɛ̂/ɛ,,Heath2015,,,^ k á ŋ ɛ̂ $,default
Penange-116_gold-1,,Penange,116_gold,kán,kán,k á/a n,,Heath2015,,,^ k á n $,default
Perge_Tegu-116_gold-1,,Perge_Tegu,116_gold,káŋɛ̀,káŋɛ̀,k á/a ŋ ɛ̀/ɛ,,Heath2015,,,^ k á ŋ ɛ̀ $,default
Songhai_Kiini-116_gold-1,,Songhai_Kiini,116_gold,ʔùrâw,ʔùrâw,ʔ ù/u r â/a w,,Heath2005,,,^ ʔ ù r âw $,default
Songhai_Senni-116_gold-1,,Songhai_Senni,116_gold,wúrà:,wúrà:,w ú/u r à:/aː,,HeathSONG2015,,,^ w ú r à: $,default
Tebul_Ure-116_gold-1,,Tebul_Ure,116_gold,káɲà,káɲà,k á/a ɲ à/a,,Heath2015,,,^ k á ɲ à $,default
Tiranige_Diga-116_gold-1,,Tiranige_Diga,116_gold,kàŋŋɛ́,kàŋŋɛ́,k à/a ŋː ɛ́/ɛ,,Heath2015,,,^ k à ŋŋ ɛ́ $,default
Togo_Kan-116_gold-1,,Togo_Kan,116_gold,káŋɛ́:,káŋɛ́:,k á/a ŋ ɛ́:/ɛː,,Heath2015,,,^ k á ŋ ɛ́: $,default
Tommo_So-116_gold-1,,Tommo_So,116_gold,káŋé,káŋé,k á/a ŋ é/e,,Heath2015,,,^ k á ŋ é $,default
Yorno_So-116_gold-1,,Yorno_So,116_gold,káŋá,káŋá,k á/a ŋ á/a,,Heath2015,,,^ k á ŋ á $,default
Bambara-117_good-1,,Bambara,117_good,dúmáⁿ,dúmáⁿ,d ú/u m áⁿ/ã,,Dumestre2011,,,^ d ú m áⁿ $,default
Bangime-117_good-1,,Bangime,117_good,ɡáwⁿ,ɡáwⁿ,g á/a w̃,,Hantgan2016,,,^ ɡ á wⁿ $,default
Bankan_Tey-117_good-1,,Bankan_Tey,117_good,ɛ̀sú-m,ɛ̀sú-m,ɛ̀/ɛ s ú/u + m,,Heath2015,,,^ ɛ̀ s ú - m $,default
Bunoge-117_good-1,,Bunoge,117_good,pɔ̀:lɔ̀,pɔ̀:lɔ̀,p ɔ̀:/ɔː l ɔ̀/ɔ,,Heath2015,,,^ p ɔ̀: l ɔ̀ $,default
Fulfulde-117_good-1,,Fulfulde,117_good,moʄʄi-nde,moʄʄi-nde,m o ʄː i + n d e,,Osborn1993,,,^ m o ʄʄ i - n d e $,default
Jamsay-117_good-1,,Jamsay,117_good,ɛ̀jú,ɛ̀jú,ɛ̀/ɛ dʒ ú/u,,Heath2015,,,^ ɛ̀ j ú $,default
Mombo-117_good-1,,Mombo,117_good,pɔ́lɔ́,pɔ́lɔ́,p ɔ́/ɔ l ɔ́/ɔ,,Heath2015,,,^ p ɔ́ l ɔ́ $,default
Najamba-117_good-1,,Najamba,117_good,nálá:,nálá:,n á/a l á:/aː,,Heath2015,,,^ n á l á: $,default
Nanga-117_good-1,,Nanga,117_good,ɛ̀sí,ɛ̀sí,ɛ̀/ɛ s í/i,,Heath2015,,,^ ɛ̀ s í $,default
Penange-117_good-1,,Penange,117_good,pɔ́:lɔ́,pɔ́:lɔ́,p ɔ́:/ɔː l ɔ́/ɔ,,Heath2015,,,^ p ɔ́: l ɔ́ $,default
Perge_Tegu-117_good-1,,Perge_Tegu,117_good,ɛ̀sú,ɛ̀sú,ɛ̀/ɛ s ú/u,,Heath2015,,,^ ɛ̀ s ú $,default
Songhai_Senni-117_good-1,,Songhai_Senni,117_good,hènnò,hènnò,h è/e nː ò/o,,HeathSONG2015,,,^ h è nn ò $,default
Songhai_Kiini-117_good-1,,Songhai_Kiini,117_good,bòryòw,bòryòw,b ò/o r j ò/o w,,Heath2005,,,^ b ò r y òw $,default
Tebul_Ure-117_good-1,,Tebul_Ure,117_good,sɛ́,sɛ́,s ɛ́/ɛ,,Heath2015,,,^ s ɛ́ $,default
Tiranige_Diga-117_good-1,,Tiranige_Diga,117_good,mɔ́:,mɔ́:,m ɔ́:/ɔː,,Heath2015,,,^ m ɔ́: $,default
Togo_Kan-117_good-1,,Togo_Kan,117_good,sɛ́ⁿ,sɛ́ⁿ,s ɛ́ⁿ/ɛ̃,,Heath2015,,,^ s ɛ́ⁿ $,default
Tommo_So-117_good-1,,Tommo_So,117_good,síɛ́,síɛ́,s í/i ɛ́/ɛ,,Heath2015,,,^ s íɛ́ $,default
Toro_Tegu-117_good-1,,Toro_Tegu,117_good,jɛ̀rⁿú,jɛ̀rⁿú,dʒ ɛ̀/ɛ r̃ ú/u,,Heath2015,,,^ j ɛ̀ rⁿ ú $,default
Yanda_Dom-117_good-1,,Yanda_Dom,117_good,síyɛ́,síyɛ́,s í/i j ɛ́/ɛ,,Heath2015,,,^ s íyɛ́ $,default
Yorno_So-117_good-1,,Yorno_So,117_good,ɛ̀jú,ɛ̀jú,ɛ̀/ɛ dʒ ú/u,,Heath2015,,,^ ɛ̀ j ú $,default
Bambara-118_grandfather-1,,Bambara,118_grandfather,mɔ̀kɛ́,mɔ̀kɛ́,m ɔ̀/ɔ k ɛ́/ɛ,,Dumestre2011,,,^ m ɔ̀ k ɛ́ $,default
Bangime-118_grandfather-1,,Bangime,118_grandfather,tèndè,tèndè,t è/e n d è/e,,Hantgan2016,,,^ t è n d è $,default
Bankan_Tey-118_grandfather-1,,Bankan_Tey,118_grandfather,pǎ:-m,pǎ:-m,p ǎ:/aː + m,,Heath2015,,,^ p ǎ: - m $,default
Ben_Tey-118_grandfather-1,,Ben_Tey,118_grandfather,pǎ:,pǎ:,p ǎ:/aː,,Heath2015,,,^ p ǎ: $,default
Bunoge-118_grandfather-1,,Bunoge,118_grandfather,tòrì,tòrì,t ò/o r ì/i,,Heath2015,,,^ t ò r ì $,default
Fulfulde-118_grandfather-1,,Fulfulde,118_grandfather,maama,maama,m aː m a,,Osborn1993,,,^ m aa m a $,default
Jamsay-118_grandfather-1,,Jamsay,118_grandfather,tìrɛ̀ ǎn,tìrɛ̀_ǎn,t ì/i r ɛ̀/ɛ + ǎ/a n,,Heath2015,,,^ t ì r ɛ̀ _ ǎ n $,default
Jenaama-118_grandfather-1,,Jenaama,118_grandfather,tìgè kɛ́ɛ́gū,tìgè_kɛ́ɛ́gū,t ì/i g è/e + k ɛ́ɛ́/ɛː g ū/u,,Heath2016jenaama,,,^ t ì g è _ k ɛ́ɛ́ g ū $,default
Mombo-118_grandfather-1,,Mombo,118_grandfather,bábá,bábá,b á/a b á/a,,Heath2015,,,^ b á b á $,default
Nanga-118_grandfather-1,,Nanga,118_grandfather,pàwá,pàwá,p à/a w á/a,,Heath2015,,,^ p àw á $,default
Penange-118_grandfather-1,,Penange,118_grandfather,tòrì,tòrì,t ò/o r ì/i,,Heath2015,,,^ t ò r ì $,default
Perge_Tegu-118_grandfather-1,,Perge_Tegu,118_grandfather,tírɛ́ án,tírɛ́_án,t í/i r ɛ́/ɛ + á/a n,,Heath2015,,,^ t í r ɛ́ _ á n $,default
Songhai_Senni-118_grandfather-1,,Songhai_Senni,118_grandfather,kà:gè,kà:gè,k à:/aː g è/e,,HeathSONG2015,,,^ k à: g è $,default
Tebul_Ure-118_grandfather-1,,Tebul_Ure,118_grandfather,pàpá,pàpá,p à/a p á/a,,Heath2015,,,^ p à p á $,default
Tiranige_Diga-118_grandfather-1,,Tiranige_Diga,118_grandfather,mbɔ̀:,mbɔ̀:,m b ɔ̀:/ɔː,,Heath2015,,,^ m b ɔ̀: $,default
Togo_Kan-118_grandfather-1,,Togo_Kan,118_grandfather,bàbá:,bàbá:,b à/a b á:/aː,,Heath2015,,,^ b à b á: $,default
Tommo_So-118_grandfather-1,,Tommo_So,118_grandfather,tìrɛ̀ àn-ná,tìrɛ̀_àn-ná,t ì/i r ɛ̀/ɛ + à/a n + n á/a,,Heath2015,,,^ t ì r ɛ̀ _ à n - n á $,default
Toro_Tegu-118_grandfather-1,,Toro_Tegu,118_grandfather,bàbá,bàbá,b à/a b á/a,,Heath2015,,,^ b à b á $,default
Yanda_Dom-118_grandfather-1,,Yanda_Dom,118_grandfather,bàbà,bàbà,b à/a b à/a,,Heath2015,,,^ b à b à $,default
Yorno_So-118_grandfather-1,,Yorno_So,118_grandfather,tìrɛ̀,tìrɛ̀,t ì/i r ɛ̀/ɛ,,Heath2015,,,^ t ì r ɛ̀ $,default
Bambara-119_grass-1,,Bambara,119_grass,bḭ́,bḭ́,b ḭ/ḭ,,Dumestre2011,,,^ b ḭ́ $,default
Bangime-119_grass-1,,Bangime,119_grass,ɡūʤɛ̀,ɡūʤɛ̀,g ū/u dʒ ɛ̀/ɛ,,Hantgan2016,,,^ ɡ ū ʤ ɛ̀ $,default
Bankan_Tey-119_grass-1,,Bankan_Tey,119_grass,bèrú,bèrú,b è/e r ú/u,,Heath2015,,,^ b è r ú $,default
Bunoge-119_grass-1,,Bunoge,119_grass,kɔ́jì,kɔ́jì,k ɔ́/ɔ dʒ ì/i,,Heath2015,,,^ k ɔ́ j ì $,default
Fulfulde-119_grass-1,,Fulfulde,119_grass,huɗo,huɗo,h u ɗ o,,Osborn1993,,,^ h u ɗ o $,default
Jamsay-119_grass-1,,Jamsay,119_grass,ɔ̀yɔ́,ɔ̀yɔ́,ɔ̀/ɔ j ɔ́/ɔ,,Heath2015,,,^ ɔ̀yɔ́ $,default
Jenaama-119_grass-1,,Jenaama,119_grass,sɔ̀gù,sɔ̀gù,s ɔ̀/ɔ g ù/u,,Heath2016jenaama,,,^ s ɔ̀ g ù $,default
Mombo-119_grass-1,,Mombo,119_grass,bélé-ŋgè,bélé-ŋgè,b é/e l é/e + ŋ g è/e,,Heath2015,,,^ b é l é - ŋ g è $,default
Najamba-119_grass-1,,Najamba,119_grass,sɔ̌:mɛ̀-ŋgò,sɔ̌:mɛ̀-ŋgò,s ɔ̌:/ɔː m ɛ̀/ɛ + ŋ g ò/o,,Heath2015,,,^ s ɔ̌: m ɛ̀ - ŋ g ò $,default
Nanga-119_grass-1,,Nanga,119_grass,bèrí,bèrí,b è/e r í/i,,Heath2015,,,^ b è r í $,default
Penange-119_grass-1,,Penange,119_grass,kɔ́jí,kɔ́jí,k ɔ́/ɔ dʒ í/i,,Heath2015,,,^ k ɔ́ j í $,default
Perge_Tegu-119_grass-1,,Perge_Tegu,119_grass,ɔ̀yɔ́,ɔ̀yɔ́,ɔ̀/ɔ j ɔ́/ɔ,,Heath2015,,,^ ɔ̀yɔ́ $,default
Songhai_Senni-119_grass-1,,Songhai_Senni,119_grass,sùbò,sùbò,s ù/u b ò/o,,HeathSONG2015,,,^ s ù b ò $,default
Tebul_Ure-119_grass-1,,Tebul_Ure,119_grass,yɔ̀wá,yɔ̀wá,j ɔ̀/ɔ w á/a,,Heath2015,,,^ yɔ̀ w á $,default
Tiranige_Diga-119_grass-1,,Tiranige_Diga,119_grass,bél-ŋge,bél-ŋge,b é/e l + ŋ g e,,Heath2015,,,^ b é l - ŋ g e $,default
Togo_Kan-119_grass-1,,Togo_Kan,119_grass,gú gúrú,gú_gúrú,g ú/u + g ú/u r ú/u,,Heath2015,,,^ g ú _ g ú r ú $,default
Tommo_So-119_grass-1,,Tommo_So,119_grass,kèrú,kèrú,k è/e r ú/u,,Heath2015,,,^ k è r ú $,default
Toro_Tegu-119_grass-1,,Toro_Tegu,119_grass,sɔ̀lɔ́,sɔ̀lɔ́,s ɔ̀/ɔ l ɔ́/ɔ,,Heath2015,,,^ s ɔ̀ l ɔ́ $,default
Yanda_Dom-119_grass-1,,Yanda_Dom,119_grass,ɔ̀à,ɔ̀à,ɔ̀/ɔ à/a,,Heath2015,,,^ ɔ̀ à $,default
Yorno_So-119_grass-1,,Yorno_So,119_grass,dɔ̀gɔ́,dɔ̀gɔ́,d ɔ̀/ɔ g ɔ́/ɔ,,Heath2015,,,^ d ɔ̀ g ɔ́ $,default
Bambara-1_guestorstranger-1,,Bambara,1_guestorstranger,dúnáⁿ,dúnáⁿ,d ú/u n áⁿ/ã,,Dumestre2011,,,^ d ú n áⁿ $,default
Bangime-1_guestorstranger-1,,Bangime,1_guestorstranger,yīī tūwⁿɔ̀,yīī_tūwⁿɔ̀,j īī/iː + t ū/u w̃ ɔ̀/ɔ,,Hantgan2016,,,^ y īī _ t ū wⁿ ɔ̀ $,default
Bankan_Tey-1_guestorstranger-1,,Bankan_Tey,1_guestorstranger,ǹdòsú-m,ǹdòsú-m,ǹ/n̩ d ò/o s ú/u + m,,Heath2015,,,^ ǹ d òs ú - m $,default
Ben_Tey-1_guestorstranger-1,,Ben_Tey,1_guestorstranger,lò:sú-m,lò:sú-m,l ò:/o s ú/u + m,,Heath2015,,,^ l ò:s ú - m $,default
Bunoge-1_guestorstranger-1,,Bunoge,1_guestorstranger,dó:njì,dó:njì,d ó:/oː n dʒ ì/i,,Heath2015,,,^ d ó: n j ì $,default
Fulfulde-1_guestorstranger-1,,Fulfulde,1_guestorstranger,koɗɗo,koɗɗo,k o ɗː o,,Osborn1993,,,^ k o ɗɗ o $,default
Jamsay-1_guestorstranger-1,,Jamsay,1_guestorstranger,yérí-n,yérí-n,j é/e r í/i + n,,Heath2015,,,^ y é r í - n $,default
Jenaama-1_guestorstranger-1,,Jenaama,1_guestorstranger,súmū,súmū,s ú/u m ū/u,,Heath2016jenaama,,,^ s ú m ū $,default
Mombo-1_guestorstranger-1,,Mombo,1_guestorstranger,gìlà gílí,gìlà_gílí,g ì/i l à/a + g í/i l í/i,,Heath2015,,,^ g ì l à _ g í l í $,default
Najamba-1_guestorstranger-1,,Najamba,1_guestorstranger,bèmbǎ:,bèmbǎ:,b è/e m b ǎ:/aː,,Heath2015,,,^ b è m b ǎ: $,default
Nanga-1_guestorstranger-1,,Nanga,1_guestorstranger,lò:sí,lò:sí,l ò:/o s í/i,,Heath2015,,,^ l ò:s í $,default
Penange-1_guestorstranger-1,,Penange,1_guestorstranger,bì:mbà,bì:mbà,b ì:/iː m b à/a,,Heath2015,,,^ b ì: m b à $,default
Perge_Tegu-1_guestorstranger-1,,Perge_Tegu,1_guestorstranger,lò:sú-n,lò:sú-n,l ò:/o s ú/u + n,,Heath2015,,,^ l ò:s ú - n $,default
Songhai_Kiini-1_guestorstranger-1,,Songhai_Kiini,1_guestorstranger,yòwòó,yòwòó,j ò/o w ò/o ó/o,,Heath2005,,,^ y òw ò ó $,default
Songhai_Senni-1_guestorstranger-1,,Songhai_Senni,1_guestorstranger,yòwò,yòwò,j ò/o w ò/o,,HeathSONG2015,,,^ y òw ò $,default
Tebul_Ure-1_guestorstranger-1,,Tebul_Ure,1_guestorstranger,lògò-dé:,lògò-dé:,l ò/o g ò/o + d é:/eː,,Heath2015,,,^ l ò g ò - d é: $,default
Tiranige_Diga-1_guestorstranger-1,,Tiranige_Diga,1_guestorstranger,bí:má,bí:má,b í:/iː m á/a,,Heath2015,,,^ b í: m á $,default
Togo_Kan-1_guestorstranger-1,,Togo_Kan,1_guestorstranger,yéríⁿ,yéríⁿ,j é/e r íⁿ/ĩ,,Heath2015,,,^ y é r íⁿ $,default
Tommo_So-1_guestorstranger-1,,Tommo_So,1_guestorstranger,yòùnjì-nɛ́,yòùnjì-nɛ́,j ò/o ù/u n dʒ ì/i + n ɛ́/ɛ,,Heath2015,,,^ y ò ù n j ì - n ɛ́ $,default
Toro_Tegu-1_guestorstranger-1,,Toro_Tegu,1_guestorstranger,lòsù-rⁿu,lòsù-rⁿu,l ò/o s ù/u + r̃ u,,Heath2015,,,^ l òs ù - rⁿ u $,default
Yanda_Dom-1_guestorstranger-1,,Yanda_Dom,1_guestorstranger,nò nò:zù,nò_nò:zù,n ò/o + n ò:/o z ù/u,,Heath2015,,,^ n ò _ n ò: z ù $,default
Yorno_So-1_guestorstranger-1,,Yorno_So,1_guestorstranger,yér-nɛ́,yér-nɛ́,j é/e r + n ɛ́/ɛ,,Heath2015,,,^ y é r - n ɛ́ $,default
Bangime-120_hair-1,,Bangime,120_hair,kwìì,kwìì,kʷ ìì/iː,,Hantgan2016,,,^ kw ìì $,default
Bankan_Tey-120_hair-1,,Bankan_Tey,120_hair,kùyá,kùyá,k ù/u j á/a,,Heath2015,,,^ k ù yá $,default
Ben_Tey-120_hair-1,,Ben_Tey,120_hair,kù kùyɔ́,kù_kùyɔ́,k ù/u + k ù/u j ɔ́/ɔ,,Heath2015,,,^ k ù _ k ù yɔ́ $,default
Bunoge-120_hair-1,,Bunoge,120_hair,kùlɛ̀,kùlɛ̀,k ù/u l ɛ̀/ɛ,,Heath2015,,,^ k ù l ɛ̀ $,default
Fulfulde-120_hair-1,,Fulfulde,120_hair,suku-ndu,suku-ndu,s u k u + n d u,,Osborn1993,,,^ s u k u - n d u $,default
Jamsay-120_hair-1,,Jamsay,120_hair,kúrɔ́,kúrɔ́,k ú/u r ɔ́/ɔ,,Heath2015,,,^ k ú r ɔ́ $,default
Jenaama-120_hair-1,,Jenaama,120_hair,tī,tī,t ī/i,,Heath2016jenaama,,,^ t ī $,default
Mombo-120_hair-1,,Mombo,120_hair,kúlɛ́,kúlɛ́,k ú/u l ɛ́/ɛ,,Heath2015,,,^ k ú l ɛ́ $,default
Najamba-120_hair-1,,Najamba,120_hair,kùlɛ́-ŋgó,kùlɛ́-ŋgó,k ù/u l ɛ́/ɛ + ŋ g ó/o,,Heath2015,,,^ k ù l ɛ́ - ŋ g ó $,default
Nanga-120_hair-1,,Nanga,120_hair,kìyá,kìyá,k ì/i j á/a,,Heath2015,,,^ k ì yá $,default
Penange-120_hair-1,,Penange,120_hair,kúlɛ́,kúlɛ́,k ú/u l ɛ́/ɛ,,Heath2015,,,^ k ú l ɛ́ $,default
Perge_Tegu-120_hair-1,,Perge_Tegu,120_hair,kúrɔ́,kúrɔ́,k ú/u r ɔ́/ɔ,,Heath2015,,,^ k ú r ɔ́ $,default
Songhai_Senni-120_hair-1,,Songhai_Senni,120_hair,hámbúrú gúrò,hámbúrú_gúrò,h á/a m b ú/u r ú/u + g ú/u r ò/o,,HeathSONG2015,,,^ h á m b ú r ú _ g ú r ò $,default
Songhai_Kiini-120_hair-1,,Songhai_Kiini,120_hair,hámbírí,hámbírí,h á/a m b í/i r í/i,,Heath2005,,,^ h á m b í r í $,default
Tebul_Ure-120_hair-1,,Tebul_Ure,120_hair,kùŋ gùlà-íyɛ́,kùŋ_gùlà-íyɛ́,k ù/u ŋ + g ù/u l à/a + í/i j ɛ́/ɛ,,Heath2015,,,^ k ù ŋ _ g ù l à - íyɛ́ $,default
Tiranige_Diga-120_hair-1,,Tiranige_Diga,120_hair,kùlɛ̀,kùlɛ̀,k ù/u l ɛ̀/ɛ,,Heath2015,,,^ k ù l ɛ̀ $,default
Togo_Kan-120_hair-1,,Togo_Kan,120_hair,kúrɔ́,kúrɔ́,k ú/u r ɔ́/ɔ,,Heath2015,,,^ k ú r ɔ́ $,default
Tommo_So-120_hair-1,,Tommo_So,120_hair,kúló,kúló,k ú/u l ó/o,,Heath2015,,,^ k ú l ó $,default
Toro_Tegu-120_hair-1,,Toro_Tegu,120_hair,kúrɔ́,kúrɔ́,k ú/u r ɔ́/ɔ,,Heath2015,,,^ k ú r ɔ́ $,default
Yanda_Dom-120_hair-1,,Yanda_Dom,120_hair,kùlà,kùlà,k ù/u l à/a,,Heath2015,,,^ k ù l à $,default
Yorno_So-120_hair-1,,Yorno_So,120_hair,kù-kûl,kù-kûl,k ù/u + k û/u l,,Heath2015,,,^ k ù - k û l $,default
Bangime-121_hand-1,,Bangime,121_hand,nìì,nìì,n ìì/iː,,Hantgan2016,,,^ n ìì $,default
Bankan_Tey-121_hand-1,,Bankan_Tey,121_hand,nǎ:,nǎ:,n ǎ:/aː,,Heath2015,,,^ n ǎ: $,default
Ben_Tey-121_hand-1,,Ben_Tey,121_hand,nǎ:,nǎ:,n ǎ:/aː,,Heath2015,,,^ n ǎ: $,default
Bunoge-121_hand-1,,Bunoge,121_hand,númɛ̀,númɛ̀,n ú/u m ɛ̀/ɛ,,Heath2015,,,^ n ú m ɛ̀ $,default
Fulfulde-121_hand-1,,Fulfulde,121_hand,jun-ngo,jun-ngo,dʒ u n + n g o,,Osborn1993,,,^ j u n - n g o $,default
Jamsay-121_hand-1,,Jamsay,121_hand,nùmɔ́,nùmɔ́,n ù/u m ɔ́/ɔ,,Heath2015,,,^ n ù m ɔ́ $,default
Jenaama-121_hand-1,,Jenaama,121_hand,sūgū,sūgū,s ū/u g ū/u,,Heath2016jenaama,,,^ s ū g ū $,default
Najamba-121_hand-1,,Najamba,121_hand,nùmǎ:,nùmǎ:,n ù/u m ǎ:/aː,,Heath2015,,,^ n ù m ǎ: $,default
Nanga-121_hand-1,,Nanga,121_hand,nǎ:,nǎ:,n ǎ:/aː,,Heath2015,,,^ n ǎ: $,default
Penange-121_hand-1,,Penange,121_hand,nwɛ̀:,nwɛ̀:,nʷ ɛ̀:/ɛː,,Heath2015,,,^ nw ɛ̀: $,default
Perge_Tegu-121_hand-1,,Perge_Tegu,121_hand,nùwⁿó,nùwⁿó,n ù/u w̃ ó/o,,Heath2015,,,^ n ùwⁿ ó $,default
Songhai_Senni-121_hand-1,,Songhai_Senni,121_hand,kàmbè,kàmbè,k à/a m b è/e,,HeathSONG2015,,,^ k à m b è $,default
Songhai_Kiini-121_hand-1,,Songhai_Kiini,121_hand,kàmbè,kàmbè,k à/a m b è/e,,Heath2005,,,^ k à m b è $,default
Tebul_Ure-121_hand-1,,Tebul_Ure,121_hand,nùmǎ:,nùmǎ:,n ù/u m ǎ:/aː,,Heath2015,,,^ n ù m ǎ: $,default
Tiranige_Diga-121_hand-1,,Tiranige_Diga,121_hand,númá,númá,n ú/u m á/a,,Heath2015,,,^ n ú m á $,default
Tommo_So-121_hand-1,,Tommo_So,121_hand,nùmɔ́,nùmɔ́,n ù/u m ɔ́/ɔ,,Heath2015,,,^ n ù m ɔ́ $,default
Toro_Tegu-121_hand-1,,Toro_Tegu,121_hand,lɔ̀tɔ́,lɔ̀tɔ́,l ɔ̀/ɔ t ɔ́/ɔ,,Heath2015,,,^ l ɔ̀ t ɔ́ $,default
Yanda_Dom-121_hand-1,,Yanda_Dom,121_hand,nùmà,nùmà,n ù/u m à/a,,Heath2015,,,^ n ù m à $,default
Yorno_So-121_hand-1,,Yorno_So,121_hand,nɔ̌yⁿ,nɔ̌yⁿ,n ɔ̌/ɔ j̃,,Heath2015,,,^ n ɔ̌yⁿ $,default
Bangime-122_hangup-1,,Bangime,122_hangup,yūn-dà,yūn-dà,j ū/u n + d à/a,,Hantgan2016,,,^ yū n - d à $,default
Bankan_Tey-122_hangup-1,,Bankan_Tey,122_hangup,kɔ́lí,kɔ́lí,k ɔ́/ɔ l í/i,,Heath2015,,,^ k ɔ́ l í $,default
Ben_Tey-122_hangup-1,,Ben_Tey,122_hangup,kɔ́lí,kɔ́lí,k ɔ́/ɔ l í/i,,Heath2015,,,^ k ɔ́ l í $,default
Bunoge-122_hangup-1,,Bunoge,122_hangup,jáŋgè,jáŋgè,dʒ á/a ŋ g è/e,,Heath2015,,,^ j á ŋ g è $,default
Fulfulde-122_hangup-1,,Fulfulde,122_hangup,sinndu-de,sinndu-de,s i nː d u + d e,,Osborn1993,,,^ s i nn d u - d e $,default
Jamsay-122_hangup-1,,Jamsay,122_hangup,kɔ́rɔ́,kɔ́rɔ́,k ɔ́/ɔ r ɔ́/ɔ,,Heath2015,,,^ k ɔ́ r ɔ́ $,default
Mombo-122_hangup-1,,Mombo,122_hangup,gɔ́d-dɛ̀,gɔ́d-dɛ̀,g ɔ́/ɔ d + d ɛ̀/ɛ,,Heath2015,,,^ g ɔ́ d - d ɛ̀ $,default
Najamba-122_hangup-1,,Najamba,122_hangup,gùbɛ́,gùbɛ́,g ù/u b ɛ́/ɛ,,Heath2015,,,^ g ù b ɛ́ $,default
Nanga-122_hangup-1,,Nanga,122_hangup,kɔ́rí,kɔ́rí,k ɔ́/ɔ r í/i,,Heath2015,,,^ k ɔ́ r í $,default
Penange-122_hangup-1,,Penange,122_hangup,gɔ́r-dɛ̀,gɔ́r-dɛ̀,g ɔ́/ɔ r + d ɛ̀/ɛ,,Heath2015,,,^ g ɔ́ r - d ɛ̀ $,default
Perge_Tegu-122_hangup-1,,Perge_Tegu,122_hangup,kɔ́lɔ́,kɔ́lɔ́,k ɔ́/ɔ l ɔ́/ɔ,,Heath2015,,,^ k ɔ́ l ɔ́ $,default
Songhai_Kiini-122_hangup-1,,Songhai_Kiini,122_hangup,dèy,dèy,d è/e j,,Heath2005,,,^ d è y $,default
Songhai_Senni-122_hangup-1,,Songhai_Senni,122_hangup,tákkê,tákkê,t á/a kː ê/e,,HeathSONG2015,,,^ t á kk ê $,default
Tebul_Ure-122_hangup-1,,Tebul_Ure,122_hangup,gùbú,gùbú,g ù/u b ú/u,,Heath2015,,,^ g ù b ú $,default
Tiranige_Diga-122_hangup-1,,Tiranige_Diga,122_hangup,gúwɔ́,gúwɔ́,g ú/u w ɔ́/ɔ,,Heath2015,,,^ g ú w ɔ́ $,default
Togo_Kan-122_hangup-1,,Togo_Kan,122_hangup,jèré,jèré,dʒ è/e r é/e,,Heath2015,,,^ j è r é $,default
Tommo_So-122_hangup-1,,Tommo_So,122_hangup,jèlé,jèlé,dʒ è/e l é/e,,Heath2015,,,^ j è l é $,default
Toro_Tegu-122_hangup-1,,Toro_Tegu,122_hangup,gùtú,gùtú,g ù/u t ú/u,,Heath2015,,,^ g ù t ú $,default
Yanda_Dom-122_hangup-1,,Yanda_Dom,122_hangup,kɔ́r-dɔ́,kɔ́r-dɔ́,k ɔ́/ɔ r + d ɔ́/ɔ,,Heath2015,,,^ k ɔ́ r - d ɔ́ $,default
Yorno_So-122_hangup-1,,Yorno_So,122_hangup,jèlé,jèlé,dʒ è/e l é/e,,Heath2015,,,^ j è l é $,default
Bambara-123_head-1,,Bambara,123_head,kùⁿ,kùⁿ,k ùⁿ/ũ,,Dumestre2011,,,^ k ùⁿ $,default
Bangime-123_head-1,,Bangime,123_head,dēɡè,dēɡè,d ē/e g è/e,,Hantgan2016,,,^ d ē ɡ è $,default
Bankan_Tey-123_head-1,,Bankan_Tey,123_head,kû:,kû:,k û:/uː,,Heath2015,,,^ k û: $,default
Ben_Tey-123_head-1,,Ben_Tey,123_head,kû:,kû:,k û:/uː,,Heath2015,,,^ k û: $,default
Bunoge-123_head-1,,Bunoge,123_head,kò,kò,k ò/o,,Heath2015,,,^ k ò $,default
Fulfulde-123_head-1,,Fulfulde,123_head,hoore,hoore,h oː r e,,Osborn1993,,,^ h oo r e $,default
Jamsay-123_head-1,,Jamsay,123_head,dárⁿá,dárⁿá,d á/a r̃ á/a,,Heath2015,,,^ d á rⁿ á $,default
Jenaama-123_head-1,,Jenaama,123_head,ŋìyɛ̀wⁿ,ŋìyɛ̀wⁿ,ŋ ì/i j ɛ̀/ɛ w̃,,Heath2016jenaama,,,^ ŋ ì yɛ̀ wⁿ $,default
Mombo-123_head-1,,Mombo,123_head,kó:,kó:,k ó:/oː,,Heath2015,,,^ k ó: $,default
Najamba-123_head-1,,Najamba,123_head,kî:ŋgè,kî:ŋgè,k î:/iː ŋ g è/e,,Heath2015,,,^ k î: ŋ g è $,default
Nanga-123_head-1,,Nanga,123_head,kû:,kû:,k û:/uː,,Heath2015,,,^ k û: $,default
Penange-123_head-1,,Penange,123_head,kó:,kó:,k ó:/oː,,Heath2015,,,^ k ó: $,default
Perge_Tegu-123_head-1,,Perge_Tegu,123_head,kù: tógóró,kù:_tógóró,k ù:/uː + t ó/o g ó/o r ó/o,,Heath2015,,,^ k ù: _ t ó g ó r ó $,default
